Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-18 00:00:00+05:30,3261.434137513778,3272.302442885238,3236.353328139562,3239.372314453125,1408245,0.0,0.0
2023-10-19 00:00:00+05:30,3231.223125172474,3238.0684358855883,3214.8317596869083,3218.32421875,1514545,9.0,0.0
2023-10-20 00:00:00+05:30,3213.434955097758,3259.1629792610242,3207.5211938456205,3254.552978515625,1481211,0.0,0.0
2023-10-23 00:00:00+05:30,3234.4829267293885,3240.0242499313185,3167.7071513441997,3175.94921875,1106272,0.0,0.0
2023-10-25 00:00:00+05:30,3157.6490493920073,3189.7796767932823,3145.262414223449,3157.276611328125,1518537,0.0,0.0
2023-10-26 00:00:00+05:30,3136.7405251390774,3142.0024058676267,3101.3036615496458,3107.590087890625,1984471,0.0,0.0
2023-10-27 00:00:00+05:30,3119.9302305469437,3131.1061000295,3107.8230386075074,3120.81494140625,1108851,0.0,0.0
2023-10-30 00:00:00+05:30,3119.9299875615498,3150.5240188367916,3104.7959988159155,3146.519287109375,910972,0.0,0.0
2023-10-31 00:00:00+05:30,3165.5655755739795,3165.5655755739795,3119.977378940936,3137.39306640625,999811,0.0,0.0
2023-11-01 00:00:00+05:30,3124.5864815586647,3140.046523504797,3083.6082981939608,3101.90869140625,1563475,0.0,0.0
2023-11-02 00:00:00+05:30,3113.5976698439777,3144.098484984169,3113.5976698439777,3129.337158203125,1245384,0.0,0.0
2023-11-03 00:00:00+05:30,3149.732776133044,3155.227488075118,3114.621962453366,3120.7685546875,1402598,0.0,0.0
2023-11-06 00:00:00+05:30,3143.213340229435,3159.3252644555632,3128.3121806905697,3148.102783203125,1099852,0.0,0.0
2023-11-07 00:00:00+05:30,3146.0076050155294,3170.3615989894342,3134.8317343049944,3138.97607421875,1191144,0.0,0.0
2023-11-08 00:00:00+05:30,3139.9070288671746,3168.312363594793,3138.13760716147,3149.3134765625,992899,0.0,0.0
2023-11-09 00:00:00+05:30,3157.2762132454977,3158.579973678366,3112.5261256846,3117.55517578125,2112352,0.0,0.0
2023-11-10 00:00:00+05:30,3108.754408421209,3117.5553602980613,3094.179302698473,3104.516845703125,1338557,0.0,0.0
2023-11-13 00:00:00+05:30,3125.5185944570394,3125.5185944570394,3098.510239498978,3102.747802734375,1030990,0.0,0.0
2023-11-15 00:00:00+05:30,3150.757471869869,3178.6039257134944,3125.5651509217823,3170.50146484375,2059802,0.0,0.0
2023-11-16 00:00:00+05:30,3194.4825150950874,3286.962876959751,3179.7209637752344,3257.626220703125,3951984,0.0,0.0
2023-11-17 00:00:00+05:30,3257.6264533729463,3282.446106711715,3252.6903987151904,3261.910400390625,2021292,0.0,0.0
2023-11-20 00:00:00+05:30,3251.4794860942648,3291.200297423911,3251.4794860942648,3277.882568359375,1475621,0.0,0.0
2023-11-21 00:00:00+05:30,3277.8824969038105,3295.9966725893887,3260.5598088550396,3269.1279296875,1807236,0.0,0.0
2023-11-22 00:00:00+05:30,3259.6289676526717,3290.0365583585913,3242.027062176816,3287.708251953125,1798051,0.0,0.0
2023-11-23 00:00:00+05:30,3287.568520824797,3300.6070362048386,3259.628845010422,3267.312255859375,2729804,0.0,0.0
2023-11-24 00:00:00+05:30,3254.273341378371,3263.8660077062705,3215.8562918450352,3219.6748046875,1989733,0.0,0.0
2023-11-28 00:00:00+05:30,3219.675036815199,3242.1663837595383,3197.2300740959413,3231.82861328125,1689195,0.0,0.0
2023-11-29 00:00:00+05:30,3241.9335153053853,3276.3924466659996,3237.090683940245,3272.434326171875,1441634,0.0,0.0
2023-11-30 00:00:00+05:30,3259.1163570597796,3275.135057994798,3241.9335030426573,3248.080322265625,3266235,0.0,0.0
2023-12-01 00:00:00+05:30,3259.6286996171643,3275.4145702734368,3250.3620863601263,3270.478515625,1172141,0.0,0.0
2023-12-04 00:00:00+05:30,3301.2119251213085,3304.145727168507,3257.76582517753,3271.223388671875,1625213,0.0,0.0
2023-12-05 00:00:00+05:30,3295.019455897417,3295.019455897417,3262.2369448861205,3289.05908203125,1377656,0.0,0.0
2023-12-06 00:00:00+05:30,3289.989790276004,3364.728417171479,3283.051256098317,3356.579345703125,1896572,0.0,0.0
2023-12-07 00:00:00+05:30,3357.4176932901005,3381.213029212423,3345.0310582673073,3366.6376953125,1967653,0.0,0.0
2023-12-08 00:00:00+05:30,3383.494574372215,3394.670444147185,3354.670189052335,3377.627197265625,1641155,0.0,0.0
2023-12-11 00:00:00+05:30,3374.0881498547355,3402.12104768493,3366.7307931511145,3392.714599609375,1102503,0.0,0.0
2023-12-12 00:00:00+05:30,3389.0359467038065,3444.4030235404603,3381.6319783454765,3419.909423828125,2236866,0.0,0.0
2023-12-13 00:00:00+05:30,3393.3202772695595,3399.3272621622086,3318.302201392863,3346.754150390625,3850968,0.0,0.0
2023-12-14 00:00:00+05:30,3380.7008135779533,3425.4042954103893,3378.4657304357984,3415.392578125,3290396,0.0,0.0
2023-12-15 00:00:00+05:30,3414.879942101353,3628.3856112730377,3414.879942101353,3595.8359375,8531230,0.0,0.0
2023-12-18 00:00:00+05:30,3593.1351055942864,3659.165773966342,3567.1044621574897,3594.159423828125,2521612,0.0,0.0
2023-12-19 00:00:00+05:30,3580.934925794031,3590.341373765734,3529.7121895342984,3554.11279296875,2004435,0.0,0.0
2023-12-20 00:00:00+05:30,3564.403684666202,3631.0398484080574,3507.872459996768,3520.4453125,2586083,0.0,0.0
2023-12-21 00:00:00+05:30,3498.27996242007,3545.26513467688,3486.2659937315334,3527.3837890625,1517562,0.0,0.0
2023-12-22 00:00:00+05:30,3539.0252149254707,3581.8194348785914,3503.6349627762156,3561.376953125,2413058,0.0,0.0
2023-12-26 00:00:00+05:30,3557.5120396728166,3570.6901609763127,3529.8515818790197,3534.880859375,1285231,0.0,0.0
2023-12-27 00:00:00+05:30,3538.093966340341,3555.9753117984196,3509.2229705634127,3549.4560546875,1293976,0.0,0.0
2023-12-28 00:00:00+05:30,3561.377336856761,3574.415852211362,3531.6682392482426,3538.932373046875,1682889,0.0,0.0
2023-12-29 00:00:00+05:30,3531.5749015656434,3560.0734608663474,3506.8016322454937,3532.878662109375,1574996,0.0,0.0
2024-01-01 00:00:00+05:30,3529.71204270318,3568.8275851289145,3513.8795612451445,3549.363037109375,825907,0.0,0.0
2024-01-02 00:00:00+05:30,3549.3629379884974,3549.3629379884974,3508.5243592421702,3523.37890625,1344068,0.0,0.0
2024-01-03 00:00:00+05:30,3508.2914833063164,3512.8084878989966,3433.8323028478494,3438.20947265625,1803075,0.0,0.0
2024-01-04 00:00:00+05:30,3447.5228181063812,3463.58813008378,3400.258204607658,3414.97314453125,3598144,0.0,0.0
2024-01-05 00:00:00+05:30,3422.6103328983795,3490.364047651674,3422.4707254669115,3481.1904296875,1963127,0.0,0.0
2024-01-08 00:00:00+05:30,3481.1902782695042,3482.9133158422196,3420.1886545813795,3425.68359375,1067805,0.0,0.0
2024-01-09 00:00:00+05:30,3455.160123552573,3494.6483369499874,3429.8281951199665,3436.487060546875,1370944,0.0,0.0
2024-01-10 00:00:00+05:30,3436.579847012092,3473.1342532438607,3434.7172021085626,3458.046875,1292227,0.0,0.0
2024-01-11 00:00:00+05:30,3468.244888948058,3513.879690118427,3452.412406909358,3479.001708984375,1777909,0.0,0.0
2024-01-12 00:00:00+05:30,3583.7281228706156,3637.046323243366,3559.14130570057,3616.13818359375,6813450,0.0,0.0
2024-01-15 00:00:00+05:30,3688.036808085571,3692.6934202169923,3618.1876261142534,3635.696533203125,2801505,0.0,0.0
2024-01-16 00:00:00+05:30,3631.2262899610105,3631.2262899610105,3590.760374343459,3596.115478515625,1432672,0.0,0.0
2024-01-17 00:00:00+05:30,3556.7205834939423,3641.4243183462013,3550.713598917996,3617.8154296875,3458696,0.0,0.0
2024-01-18 00:00:00+05:30,3630.294683469867,3640.35301077668,3596.767077362911,3634.578857421875,2239110,0.0,0.0
2024-01-19 00:00:00+05:30,3699.6629134417612,3717.0593463167797,3671.5755310311206,3697.834228515625,2941975,27.0,0.0
2024-01-23 00:00:00+05:30,3657.4617018928593,3689.253392795468,3603.772039730458,3618.30810546875,2618854,0.0,0.0
2024-01-24 00:00:00+05:30,3638.7056721419845,3642.1285897607904,3568.9326446510017,3602.88134765625,2657709,0.0,0.0
2024-01-25 00:00:00+05:30,3601.0991467068993,3620.8870436828015,3543.7051787524156,3573.340087890625,2205154,0.0,0.0
2024-01-29 00:00:00+05:30,3564.4306477301684,3582.4365658297156,3545.721371666126,3564.6181640625,1646747,0.0,0.0
2024-01-30 00:00:00+05:30,3570.6670909234226,3608.5078419941947,3551.488909043992,3564.1962890625,1411621,0.0,0.0
2024-01-31 00:00:00+05:30,3574.184314915353,3595.566445988201,3560.3516062355598,3578.638916015625,2459358,0.0,0.0
2024-02-01 00:00:00+05:30,3582.436989907515,3662.057029330496,3568.4167652804376,3614.463134765625,2363107,0.0,0.0
2024-02-02 00:00:00+05:30,3634.063682950061,3736.613153638115,3631.2033142998894,3719.638916015625,2826510,0.0,0.0
2024-02-05 00:00:00+05:30,3735.2998425709893,3771.874458152277,3715.6996914451147,3726.203125,1691523,0.0,0.0
2024-02-06 00:00:00+05:30,3748.4294655539775,3891.820633736524,3741.864790482955,3878.78515625,4474396,0.0,0.0
2024-02-07 00:00:00+05:30,3894.7277698637645,3896.603391231385,3820.593789517031,3829.4560546875,2124267,0.0,0.0
2024-02-08 00:00:00+05:30,3835.6458733260915,3899.417002760364,3831.9415667460817,3877.00341796875,2345173,0.0,0.0
2024-02-09 00:00:00+05:30,3879.300567921934,3924.503225662895,3845.0237708866407,3876.628173828125,2100596,0.0,0.0
2024-02-12 00:00:00+05:30,3873.1582239962727,3900.917512535836,3850.2285690197773,3864.436767578125,1013716,0.0,0.0
2024-02-13 00:00:00+05:30,3868.891392141469,3910.6706762721788,3827.67442810669,3891.445556640625,1257415,0.0,0.0
2024-02-14 00:00:00+05:30,3851.588722467118,3858.9973357555955,3797.6646047310915,3845.117919921875,1391283,0.0,0.0
2024-02-15 00:00:00+05:30,3871.282423660838,3888.444175657724,3829.0809437517446,3848.02490234375,1091582,0.0,0.0
2024-02-16 00:00:00+05:30,3857.4496096162657,3889.991821945157,3845.117491300484,3871.5634765625,1307556,0.0,0.0
2024-02-19 00:00:00+05:30,3866.640258482223,3871.5637647018066,3802.8224229354896,3848.58740234375,772291,0.0,0.0
2024-02-20 00:00:00+05:30,3828.2371155114192,3843.1482139238024,3760.6208730684352,3779.986572265625,1193648,0.0,0.0
2024-02-21 00:00:00+05:30,3763.434414830734,3810.6532761089843,3733.04943912238,3743.271484375,1885939,0.0,0.0
2024-02-22 00:00:00+05:30,3724.0461165985157,3840.2877016688244,3724.0461165985157,3832.926025390625,2982052,0.0,0.0
2024-02-23 00:00:00+05:30,3873.1583931027276,3873.1583931027276,3794.757322908657,3800.10302734375,2538072,0.0,0.0
2024-02-26 00:00:00+05:30,3785.0039771663946,3798.1333269385277,3735.065557497388,3752.2275390625,1379284,0.0,0.0
2024-02-27 00:00:00+05:30,3750.3049902620937,3867.5313277921664,3750.3049902620937,3849.150146484375,2960475,0.0,0.0
2024-02-28 00:00:00+05:30,3840.897439611253,3896.5094287124366,3834.7077976577866,3862.79541015625,1939225,0.0,0.0
2024-02-29 00:00:00+05:30,3844.08608110517,3880.7545712662445,3811.778548098447,3840.4287109375,3772719,0.0,0.0
2024-03-01 00:00:00+05:30,3851.776300908435,3882.5363087877504,3832.6448252006635,3839.725341796875,2043265,0.0,0.0
2024-03-04 00:00:00+05:30,3849.712918034811,3861.8105844645606,3822.4225351204777,3826.924072265625,1749271,0.0,0.0
2024-03-05 00:00:00+05:30,3809.386993519725,3811.2626148853183,3732.4865175304053,3762.59033203125,2070859,0.0,0.0
2024-03-06 00:00:00+05:30,3745.662985779128,3818.7652862706927,3712.276832263034,3811.544189453125,1744204,0.0,0.0
2024-03-07 00:00:00+05:30,3812.2007150112554,3867.5315494972733,3786.598435635506,3853.08935546875,2688905,0.0,0.0
2024-03-11 00:00:00+05:30,3834.707809455719,3894.7276920199565,3834.707809455719,3865.98388671875,2304068,0.0,0.0
2024-03-12 00:00:00+05:30,3865.983989585085,3966.8925114142617,3864.764560938834,3931.536865234375,4039801,0.0,0.0
2024-03-13 00:00:00+05:30,3943.4942087066347,3977.25539574907,3874.9401512123873,3890.976806640625,2837260,0.0,0.0
2024-03-14 00:00:00+05:30,3895.1500154804917,3962.2501875616867,3831.8945009176455,3945.932373046875,2919608,0.0,0.0
2024-03-15 00:00:00+05:30,3931.8653458631275,3975.3796720157243,3917.2354069378816,3956.85791015625,3373143,0.0,0.0
2024-03-18 00:00:00+05:30,3953.106903991148,3990.1504299285543,3861.764225288072,3894.25927734375,1526904,0.0,0.0
2024-03-19 00:00:00+05:30,3799.3056461900082,3805.6358684946754,3719.9200610190014,3729.95458984375,8931209,0.0,0.0
2024-03-20 00:00:00+05:30,3738.11367070717,3768.1236148774233,3713.9181074283624,3723.95263671875,1817913,0.0,0.0
2024-03-21 00:00:00+05:30,3741.9118998530926,3759.1205900676036,3702.476911275549,3725.875244140625,3829582,0.0,0.0
2024-03-22 00:00:00+05:30,3654.6483605203457,3693.098599879169,3615.260310445454,3667.683837890625,5852485,0.0,0.0
2024-03-26 00:00:00+05:30,3634.016801156512,3701.2577888212077,3630.687527069717,3636.361328125,3440925,0.0,0.0
2024-03-27 00:00:00+05:30,3646.6769913107573,3652.772761001774,3591.252286075508,3602.037109375,1968575,0.0,0.0
2024-03-28 00:00:00+05:30,3610.6650016041267,3671.5288233376846,3601.661927465741,3635.235595703125,4311783,0.0,0.0
2024-04-01 00:00:00+05:30,3655.3050688228736,3688.691224515632,3646.255286286342,3673.17041015625,1569676,0.0,0.0
2024-04-02 00:00:00+05:30,3648.083423198765,3666.6990561572848,3632.140642171932,3642.26904296875,2142666,0.0,0.0
2024-04-03 00:00:00+05:30,3611.509094088183,3733.424488071944,3611.509094088183,3701.8203125,3973090,0.0,0.0
2024-04-04 00:00:00+05:30,3728.6417382256623,3778.111256202073,3690.5198221169708,3754.337890625,3394637,0.0,0.0
2024-04-05 00:00:00+05:30,3730.610939757806,3753.1183964079287,3714.199252617092,3731.783203125,1636819,0.0,0.0
2024-04-08 00:00:00+05:30,3735.300320958678,3781.862534405873,3713.7306731098083,3725.500244140625,2302538,0.0,0.0
2024-04-09 00:00:00+05:30,3736.237662579727,3766.1070236289547,3680.953770065772,3701.11669921875,1876992,0.0,0.0
2024-04-10 00:00:00+05:30,3710.3542591400274,3742.052307422326,3674.3424188992844,3736.847412109375,2101965,0.0,0.0
2024-04-12 00:00:00+05:30,3724.0463102085732,3763.76268515537,3700.1321372268762,3752.5556640625,4354821,0.0,0.0
2024-04-15 00:00:00+05:30,3752.555521752734,3811.450077595125,3675.326950485817,3696.099365234375,4200329,0.0,0.0
2024-04-16 00:00:00+05:30,3659.337150142385,3684.376648663715,3622.6219548397376,3631.953125,3051420,0.0,0.0
2024-04-18 00:00:00+05:30,3635.7043503536142,3691.222694685396,3610.5709793035503,3621.82470703125,3476284,0.0,0.0
2024-04-19 00:00:00+05:30,3599.317187756726,3612.962378176155,3564.5243218990936,3588.2509765625,2957749,0.0,0.0
2024-04-22 00:00:00+05:30,3598.379760081903,3636.8299998951316,3574.934491903105,3624.263427734375,1728883,0.0,0.0
2024-04-23 00:00:00+05:30,3635.9390541705266,3652.772710601142,3620.5121138030436,3633.735107421875,1807586,0.0,0.0
2024-04-24 00:00:00+05:30,3648.083452943258,3655.585938193527,3586.6099186323313,3592.799560546875,1317312,0.0,0.0
2024-04-25 00:00:00+05:30,3574.184522317779,3632.75076175882,3573.997005946848,3612.634765625,2856271,0.0,0.0
2024-04-26 00:00:00+05:30,3615.400944510773,3635.7046841917695,3566.07223748283,3583.703125,2039178,0.0,0.0
2024-04-29 00:00:00+05:30,3599.3176762116937,3636.6425900369045,3581.686788233394,3629.51513671875,1110693,0.0,0.0
2024-04-30 00:00:00+05:30,3631.2033055362826,3640.346960554097,3573.059037730691,3583.046630859375,2203078,0.0,0.0
2024-05-02 00:00:00+05:30,3543.0960645672344,3630.3594034721755,3543.0960645672344,3623.04443359375,2491044,0.0,0.0
2024-05-03 00:00:00+05:30,3648.2239953859785,3651.4596252829774,3561.4298032069573,3604.38134765625,2962234,0.0,0.0
2024-05-06 00:00:00+05:30,3613.384573734727,3694.927167103904,3613.384573734727,3677.20263671875,2053831,0.0,0.0
2024-05-07 00:00:00+05:30,3686.346699307951,3739.9894307070917,3670.122526848597,3731.502197265625,2062112,0.0,0.0
2024-05-08 00:00:00+05:30,3714.6684289785862,3736.519465528825,3693.6615594889295,3729.62646484375,1247685,0.0,0.0
2024-05-09 00:00:00+05:30,3715.6060738380834,3724.0463703208047,3666.886852709913,3713.91796875,1726486,0.0,0.0
2024-05-10 00:00:00+05:30,3716.168496140127,3726.4844130760093,3643.4412359506214,3651.74072265625,1672489,0.0,0.0
2024-05-13 00:00:00+05:30,3642.925600436705,3709.041253630369,3629.327345524533,3702.2890625,931326,0.0,0.0
2024-05-14 00:00:00+05:30,3691.2232635754413,3700.4138550943817,3650.8035270075748,3658.58740234375,1058317,0.0,0.0
2024-05-15 00:00:00+05:30,3661.6818959693137,3682.7357004952323,3634.485385536964,3639.08056640625,1115021,0.0,0.0
2024-05-16 00:00:00+05:30,3675.637702384871,3693.0187445265583,3630.67337116967,3684.942138671875,2599399,28.0,0.0
2024-05-17 00:00:00+05:30,3701.992424133403,3702.93705093211,3617.9206390484646,3621.793701171875,2765804,0.0,0.0
2024-05-21 00:00:00+05:30,3618.487832180219,3631.8542103330115,3599.0757035999536,3608.66357421875,1908117,0.0,0.0
2024-05-22 00:00:00+05:30,3622.644183451547,3628.548101612322,3606.160490071024,3619.810302734375,1311168,0.0,0.0
2024-05-23 00:00:00+05:30,3628.2645114562283,3688.7679082914883,3613.6700725144915,3677.857421875,2095742,0.0,0.0
2024-05-24 00:00:00+05:30,3663.4993323947815,3668.742057896385,3631.429294761055,3636.34130859375,1309452,0.0,0.0
2024-05-27 00:00:00+05:30,3641.536837624862,3691.9327769001197,3628.642772199506,3634.027099609375,1841538,0.0,0.0
2024-05-28 00:00:00+05:30,3644.370544047232,3655.706066734782,3617.9209911096164,3627.272705078125,1801993,0.0,0.0
2024-05-29 00:00:00+05:30,3635.774149635783,3635.774149635783,3589.5819894414226,3593.02978515625,1568095,0.0,0.0
2024-05-30 00:00:00+05:30,3567.855604818015,3584.2920197241397,3509.7137762005277,3529.220458984375,2919230,0.0,0.0
2024-05-31 00:00:00+05:30,3532.904510318457,3542.1618998121,3451.430442400017,3467.677978515625,10956800,0.0,0.0
2024-06-03 00:00:00+05:30,3526.1032967744277,3543.815050940118,3491.3409811408733,3497.811767578125,2156773,0.0,0.0
2024-06-04 00:00:00+05:30,3495.1196584791387,3537.6278705417226,3392.627636061575,3509.2890625,3395997,0.0,0.0
2024-06-05 00:00:00+05:30,3510.2334721952598,3574.2792205302862,3495.1194421750433,3538.997314453125,2799670,0.0,0.0
2024-06-06 00:00:00+05:30,3571.633868980156,3627.272294288424,3534.321111025986,3618.29833984375,4328036,0.0,0.0
2024-06-07 00:00:00+05:30,3624.8168128885063,3698.2142761529285,3624.8168128885063,3678.329833984375,4552445,0.0,0.0
2024-06-10 00:00:00+05:30,3679.3217405498876,3689.6180814133613,3629.161960387638,3645.03173828125,1734661,0.0,0.0
2024-06-11 00:00:00+05:30,3632.0904200618043,3665.1050839975637,3628.3119124726636,3638.79736328125,1419898,0.0,0.0
2024-06-12 00:00:00+05:30,3659.8622913039767,3677.9047569591216,3615.5121054162055,3619.4794921875,2177001,0.0,0.0
2024-06-13 00:00:00+05:30,3643.2366532623782,3674.5982165958594,3638.7023985417095,3663.404296875,1932323,0.0,0.0
2024-06-14 00:00:00+05:30,3673.6538756786167,3673.6538756786167,3616.031636949793,3619.857421875,1860730,0.0,0.0
2024-06-18 00:00:00+05:30,3614.1900547154564,3629.2568087209993,3584.906618726297,3603.846435546875,1774045,0.0,0.0
2024-06-19 00:00:00+05:30,3615.7007640544557,3621.5576348500226,3582.922259445668,3591.187744140625,1509050,0.0,0.0
2024-06-20 00:00:00+05:30,3585.8035709865335,3598.981069597492,3570.736818650082,3577.5380859375,2846526,0.0,0.0
2024-06-21 00:00:00+05:30,3615.08724810415,3663.0743420998706,3587.7403447033967,3599.737060546875,4642195,0.0,0.0
2024-06-24 00:00:00+05:30,3597.8473681995324,3643.425611853127,3581.3636764636767,3605.45166015625,1702154,0.0,0.0
2024-06-25 00:00:00+05:30,3605.6411180787836,3634.5938422484783,3582.8755160198134,3625.9033203125,1338808,0.0,0.0
2024-06-26 00:00:00+05:30,3631.6179924136177,3652.8248194664434,3628.3117983770853,3642.339599609375,1639845,0.0,0.0
2024-06-27 00:00:00+05:30,3618.865541478185,3723.7191241208575,3606.679947095457,3716.3037109375,4526556,0.0,0.0
2024-06-28 00:00:00+05:30,3700.8593836882187,3740.722593484322,3682.0141228075263,3687.965087890625,2731571,0.0,0.0
2024-07-01 00:00:00+05:30,3668.930984521538,3780.1135277066987,3668.930984521538,3757.914794921875,2658723,0.0,0.0
2024-07-02 00:00:00+05:30,3772.4619129298726,3800.61160880511,3762.0237400230303,3794.94384765625,2307449,0.0,0.0
2024-07-03 00:00:00+05:30,3797.399960989219,3803.162277059337,3735.9992153513335,3745.681640625,1821198,0.0,0.0
2024-07-04 00:00:00+05:30,3778.3656318563008,3823.235405255643,3761.5985060070725,3798.297119140625,2518001,0.0,0.0
2024-07-05 00:00:00+05:30,3787.953922306711,3803.7764231043757,3767.172130214255,3789.654296875,1668616,0.0,0.0
2024-07-08 00:00:00+05:30,3799.2895303521054,3808.0273294957547,3757.7732227074534,3772.084228515625,1758882,0.0,0.0
2024-07-09 00:00:00+05:30,3764.3379893103715,3785.072502499781,3754.9862757638116,3764.810302734375,1305801,0.0,0.0
2024-07-10 00:00:00+05:30,3763.109966642414,3781.6247453008073,3685.933998497865,3692.68798828125,2669716,0.0,0.0
2024-07-11 00:00:00+05:30,3713.3279506703648,3759.614663868749,3679.8882542002434,3706.43212890625,4872189,0.0,0.0
2024-07-12 00:00:00+05:30,3759.614896256505,3967.3857582493197,3751.396688713167,3952.271728515625,13509164,0.0,0.0
2024-07-15 00:00:00+05:30,4001.1560633368813,4005.217774223689,3926.860793883842,3938.33837890625,4848030,0.0,0.0
2024-07-16 00:00:00+05:30,3940.9836318368075,3962.2847850425974,3915.3841492662273,3947.07666015625,2029521,0.0,0.0
2024-07-18 00:00:00+05:30,3929.6477061172545,4085.51113676854,3929.6477061172545,4076.584228515625,5613364,0.0,0.0
2024-07-19 00:00:00+05:30,4087.8043639433604,4126.955499689888,4057.3641651955472,4073.60205078125,3903354,10.0,0.0
2024-07-22 00:00:00+05:30,4071.282329598796,4090.2187458114163,4038.1907573413023,4059.352294921875,1896386,0.0,0.0
2024-07-23 00:00:00+05:30,4055.233368947045,4129.748348674782,4039.4212771190782,4073.554443359375,2365208,0.0,0.0
2024-07-24 00:00:00+05:30,4059.494666466346,4108.350718063942,4041.1264332081723,4077.24755859375,1809793,0.0,0.0
2024-07-25 00:00:00+05:30,4066.5957262823526,4112.043129044065,4046.902036678233,4092.63330078125,2810342,0.0,0.0
2024-07-26 00:00:00+05:30,4118.670552129421,4187.2679052166895,4106.4090376287495,4154.5078125,3552210,0.0,0.0
2024-07-29 00:00:00+05:30,4180.21383187482,4195.362964674367,4138.553716676068,4148.11669921875,1746803,0.0,0.0
2024-07-30 00:00:00+05:30,4157.585227320139,4164.118198879963,4097.177778242139,4133.20458984375,1797906,0.0,0.0
2024-07-31 00:00:00+05:30,4118.670417762799,4179.266948047126,4113.936313834336,4152.140625,2330091,0.0,0.0
2024-08-01 00:00:00+05:30,4165.443616342355,4184.285259071731,4132.920227203137,4163.26611328125,2202244,0.0,0.0
2024-08-02 00:00:00+05:30,4132.872664673588,4164.117750110982,4042.9246914447235,4055.280517578125,2811282,0.0,0.0
2024-08-05 00:00:00+05:30,4013.5736879846177,4013.5736879846177,3891.907205581687,3934.087890625,2787771,0.0,0.0
2024-08-06 00:00:00+05:30,3949.14268931395,4031.7999662691227,3939.532087639672,3949.37939453125,2203067,0.0,0.0
2024-08-07 00:00:00+05:30,4003.157967861053,4019.206763845451,3957.994435000655,3977.0732421875,1237666,0.0,0.0
2024-08-08 00:00:00+05:30,3958.6580478204482,4006.945912072743,3938.7748095989155,3950.6572265625,2441283,0.0,0.0
2024-08-09 00:00:00+05:30,3992.7435074037467,4027.4443989451242,3981.902223791584,4003.86865234375,1302536,0.0,0.0
2024-08-12 00:00:00+05:30,4005.0521972685856,4013.573584922349,3963.723559610809,3972.52880859375,936912,0.0,0.0
2024-08-13 00:00:00+05:30,3988.956054631374,4008.839291552157,3960.5514304588273,3973.759765625,1495593,0.0,0.0
2024-08-14 00:00:00+05:30,3985.1692159262047,4077.200393436632,3965.4279074613096,4066.83251953125,3226545,0.0,0.0
2024-08-16 00:00:00+05:30,4118.671156901704,4191.576370483643,4095.0954075700097,4181.20849609375,3457058,0.0,0.0
2024-08-19 00:00:00+05:30,4185.8954285347645,4255.250063264502,4156.875458820732,4251.22607421875,2055210,0.0,0.0
2024-08-20 00:00:00+05:30,4265.427758595415,4322.237007322546,4260.693654534821,4282.75439453125,2212298,0.0,0.0
2024-08-21 00:00:00+05:30,4277.736095114591,4317.502566118313,4253.6393224018875,4309.45458984375,1896990,0.0,0.0
2024-08-22 00:00:00+05:30,4317.502516242781,4318.402180859588,4258.042359497642,4262.5869140625,1829872,0.0,0.0
2024-08-23 00:00:00+05:30,4260.693506184104,4266.374430859017,4218.086571122263,4226.51318359375,1809253,0.0,0.0
2024-08-26 00:00:00+05:30,4250.278259840725,4310.069896517647,4246.490976918167,4263.01318359375,1844164,0.0,0.0
2024-08-27 00:00:00+05:30,4265.428242149461,4270.162346746741,4248.1959164894,4257.99560546875,930697,0.0,0.0
2024-08-28 00:00:00+05:30,4259.510267771518,4319.8700965173775,4220.2643589002255,4266.421875,1848058,0.0,0.0
2024-08-29 00:00:00+05:30,4222.821557534789,4313.716371329259,4222.821557534789,4271.86669921875,2133641,0.0,0.0
2024-08-30 00:00:00+05:30,4260.693828489569,4348.038051973605,4249.14242918416,4311.58544921875,3637222,0.0,0.0
2024-09-02 00:00:00+05:30,4332.652011694428,4344.013861375445,4272.055480062339,4280.6240234375,1216500,0.0,0.0
2024-09-03 00:00:00+05:30,4280.62427113772,4313.6210706253505,4256.811818932973,4272.38720703125,1717263,0.0,0.0
2024-09-04 00:00:00+05:30,4238.869860215786,4248.3852249914535,4200.760320366018,4241.04736328125,1265505,0.0,0.0
2024-09-05 00:00:00+05:30,4242.703622965008,4259.746395831193,4217.281394309991,4237.92236328125,1688793,0.0,0.0
2024-09-06 00:00:00+05:30,4236.029155230157,4278.636091754635,4203.884403748528,4219.74365234375,1649179,0.0,0.0
2024-09-09 00:00:00+05:30,4218.0871166522065,4251.462553433798,4194.890004562873,4212.9267578125,1184938,0.0,0.0
2024-09-10 00:00:00+05:30,4206.204473662924,4298.5195066181295,4204.310831961278,4268.12646484375,1385591,0.0,0.0
2024-09-11 00:00:00+05:30,4281.003340307267,4307.419549702135,4233.4727484543055,4241.14208984375,1325919,0.0,0.0
2024-09-12 00:00:00+05:30,4270.398636628928,4291.5601745835365,4195.6469473824145,4277.45263671875,2742216,0.0,0.0
2024-09-13 00:00:00+05:30,4289.098667337487,4305.194622601226,4265.428144890812,4282.09228515625,1458786,0.0,0.0
2024-09-16 00:00:00+05:30,4286.2585344411245,4304.295289007335,4255.43969677022,4273.23974609375,1155120,0.0,0.0
2024-09-17 00:00:00+05:30,4273.238899164255,4294.589522896417,4228.501617164474,4266.04296875,1699364,0.0,0.0
